94680,-0.905883789,0.248901367,-0.191772461,32.40853659,-81.2804878,-282.2560976,Nodding
94720,-0.938476563,0.191894531,-0.171020508,31.67682927,-47.37804878,-185.6097561,Nodding
94760,-0.932128906,0.158081055,-0.170166016,26.25,15.94512195,-86.64634146,Nodding
94800,-0.966918945,0.159423828,-0.15246582,8.993902439,57.80487805,33.56707317,Nodding
94840,-1.031494141,0.200927734,-0.172363281,-15,87.86585366,132.0731707,Nodding
94880,-0.993286133,0.219970703,-0.22668457,-50.33536585,91.67682927,237.5304878,Nodding
94920,-0.994384766,0.282104492,-0.226074219,-60.54878049,93.50609756,284.4207317,Nodding
94960,-1.010620117,0.244750977,-0.222167969,-78.01829268,50.70121951,263.445122,Nodding
95000,-0.891357422,0.317993164,-0.210083008,-65.57926829,-0.914634146,167.1036585,Nodding
95040,-0.86730957,0.419433594,-0.205932617,-27.95731707,-12.56097561,35.88414634,Nodding
95080,-0.861206055,0.42578125,-0.222045898,-5.853658537,-32.68292683,-44.3597561,Nodding
95120,-0.885620117,0.44921875,-0.181274414,9.359756098,-29.57317073,-96.40243902,Nodding
95160,-0.878417969,0.441650391,-0.183837891,16.46341463,-28.68902439,-99.84756098,Nodding
95200,-0.885009766,0.410522461,-0.182617188,15.79268293,-27.01219512,-90.33536585,Nodding
95240,-0.914672852,0.371826172,-0.18371582,5.823170732,-17.5304878,-79.08536585,Nodding
95280,-0.895629883,0.379516602,-0.183105469,-0.487804878,-9.786585366,-45.97560976,Nodding
95320,-0.948852539,0.333862305,-0.1796875,2.347560976,-3.018292683,-29.08536585,Nodding
95360,-0.932006836,0.349731445,-0.200561523,-7.926829268,-2.317073171,-14.81707317,Nodding
95400,-0.932250977,0.299316406,-0.192749023,0.945121951,3.475609756,-4.93902439,Nodding
95440,-0.928466797,0.321411133,-0.188720703,-3.597560976,2.256097561,-10.79268293,Nodding
95480,-0.92565918,0.324951172,-0.190063477,-2.652439024,2.5,-5.396341463,Nodding
95520,-0.924194336,0.32043457,-0.191162109,1.25,3.719512195,-16.64634146,Nodding
95560,-0.951904297,0.31652832,-0.193725586,-11.46341463,-3.170731707,-13.87195122,Nodding
95600,-0.942138672,0.278930664,-0.196289063,-7.56097561,-0.670731707,-23.68902439,Nodding
165960,-0.673583984,-0.643432617,0.283691406,-9.085365854,3.201219512,-10.48780488,Null
166000,-0.673461914,-0.643920898,0.284545898,-8.719512195,3.62804878,-10.6097561,Null
166040,-0.673950195,-0.644897461,0.284545898,-8.475609756,-3.780487805,-9.908536585,Null
166080,-0.674194336,-0.646850586,0.282470703,-8.536585366,-3.780487805,-9.207317073,Null
166120,-0.672119141,-0.64855957,0.282836914,-7.835365854,-3.87195122,0.457317073,Null
166160,-0.698608398,-0.647583008,0.283081055,2.195121951,-3.506097561,-3.68902439,Null
166200,-0.698608398,-0.651855469,0.282958984,-1.981707317,-1.280487805,4.268292683,Null
166240,-0.696777344,-0.656005859,0.282226563,5.091463415,11.2195122,31.79878049,Null
166280,-0.732177734,-0.615234375,0.290527344,33.32317073,25.6402439,75,Null
166320,-0.745727539,-0.592651367,0.281005859,87.62195122,29.78658537,199.9085366,Null
166360,-0.728759766,-0.560546875,0.236816406,145.6402439,47.62195122,354.1463415,Null
166400,-0.788818359,-0.391601563,0.252685547,177.8353659,77.56097561,437.9268293,Null
166440,-0.760742188,-0.212890625,0.206176758,180.3353659,72.43902439,440.3963415,Null
166480,-0.868652344,-0.072875977,0.246704102,136.2195122,37.92682927,287.5304878,Null
166520,-1.026489258,0.140258789,0.274902344,96.49390244,6.402439024,131.8292683,Null
166560,-1.047729492,0.172607422,0.271362305,55.06097561,-3.353658537,27.65243902,Null
166600,-1.065795898,0.150390625,0.276123047,7.042682927,-10.33536585,-52.5,Null
166640,-1.035400391,0.135253906,0.270874023,-23.35365854,-18.32317073,-126.3109756,Null
166680,-0.98059082,0.046142578,0.295288086,-70.42682927,-23.04878049,-170.2134146,Null
166720,-0.896850586,-0.079223633,0.276855469,-112.0426829,-36.95121951,-235.0304878,Null
166760,-0.912475586,-0.186279297,0.309204102,-143.2317073,-52.56097561,-295.0609756,Null
166800,-0.883422852,-0.328857422,0.306884766,-175.5792683,-65.36585366,-341.0060976,Null
166840,-0.811035156,-0.424682617,0.301879883,-164.6036585,-64.20731707,-338.0487805,Null
166880,-0.744506836,-0.535644531,0.272094727,-133.5365854,-53.65853659,-248.3841463,Null
166920,-0.697265625,-0.591674805,0.243652344,-98.20121951,-31.18902439,-181.5243902,Null
166960,-0.619262695,-0.696166992,0.262451172,-86.49390244,-25.0304878,-126.9207317,Null
167000,-0.63293457,-0.713012695,0.254516602,-64.90853659,-17.80487805,-74.45121951,Null
167040,-0.628295898,-0.757324219,0.214477539,-37.80487805,-6.25,-37.59146341,Null
167080,-0.625610352,-0.757202148,0.2109375,-31.73780488,-5.243902439,-17.16463415,Null
167120,-0.635131836,-0.717163086,0.211914063,-14.9695122,-4.664634146,-1.036585366,Null
167160,-0.615966797,-0.715209961,0.212768555,-19.32926829,-4.573170732,16.95121951,Null
167200,-0.658813477,-0.716308594,0.216796875,-17.10365854,-11.03658537,11.79878049,Null
167240,-0.667724609,-0.713867188,0.254394531,-5.426829268,-9.146341463,19.48170732,Null
167280,-0.67175293,-0.707519531,0.253051758,-9.359756098,-8.140243902,17.34756098,Null
167320,-0.641357422,-0.728271484,0.250488281,0.426829268,0.609756098,6.676829268,Null
167360,-0.671264648,-0.721313477,0.214233398,-7.835365854,1.432926829,10.94512195,Null
167400,-0.642578125,-0.686889648,0.21484375,-8.68902439,3.445121951,-0.731707317,Null
128680,-0.859985352,-0.085693359,0.444580078,-8.384146341,-2.56097561,-10.15243902,Nodding
128720,-0.859619141,-0.087768555,0.443725586,-8.81097561,-3.048780488,-9.664634146,Nodding
128760,-0.888916016,-0.091308594,0.44543457,-8.780487805,-3.018292683,-9.634146341,Nodding
128800,-0.889404297,-0.091186523,0.446289063,-8.597560976,-2.56097561,-9.268292683,Nodding
128840,-0.884887695,-0.091796875,0.444213867,-8.109756098,-1.432926829,-8.109756098,Nodding
128880,-0.888916016,-0.08996582,0.444335938,-8.932926829,8.384146341,3.048780488,Nodding
128920,-0.885253906,-0.080078125,0.440429688,-9.207317073,11.25,10.33536585,Nodding
128960,-0.879150391,-0.049682617,0.403808594,-7.987804878,12.74390244,21.2804878,Nodding
129000,-0.844848633,-0.102416992,0.407348633,-2.317073171,48.53658537,80.57926829,Nodding
129040,-0.825195313,-0.127563477,0.40612793,13.7804878,87.13414634,131.9512195,Nodding
129080,-0.810791016,-0.096679688,0.408813477,29.3597561,118.8109756,185.2743902,Nodding
129120,-0.863037109,0.043334961,0.348388672,36.8902439,131.8292683,244.5121951,Nodding
129160,-0.94934082,0.1328125,0.28918457,28.93292683,131.5853659,215.1829268,Nodding
129200,-1.065673828,0.243164063,0.252441406,1.18902439,87.80487805,78.44512195,Nodding
129240,-1.056762695,0.408203125,0.150268555,-40.18292683,8.932926829,-86.34146341,Nodding
129280,-0.994262695,0.390136719,0.141235352,-60.88414634,-36.61585366,-169.8780488,Nodding
129320,-0.984375,0.266845703,0.173217773,-81.2804878,-52.19512195,-194.9085366,Nodding
129360,-0.946655273,0.18762207,0.233642578,-68.38414634,-57.71341463,-161.5853659,Nodding
129400,-0.904296875,0.135498047,0.254150391,-53.47560976,-40.0304878,-84.87804878,Nodding
129440,-0.864135742,0.015136719,0.24987793,-28.93292683,2.43902439,39.11585366,Nodding
129480,-0.880493164,-0.07421875,0.294311523,4.725609756,57.59146341,160.7926829,Nodding
129520,-0.890991211,0.000732422,0.282104492,41.46341463,82.13414634,222.9268293,Nodding
129560,-1.013305664,0.023193359,0.248413086,28.35365854,80.73170732,151.1890244,Nodding
129600,-1.08984375,0.235961914,0.257202148,11.55487805,11.98170732,-9.542682927,Nodding
129640,-0.994506836,0.206176758,0.212646484,-15.67073171,-28.20121951,-88.90243902,Nodding
129680,-0.978027344,0.199829102,0.213745117,-21.76829268,-56.2195122,-135.2439024,Nodding
129720,-0.942382813,0.13684082,0.263549805,-31.00609756,-52.40853659,-137.652439,Nodding
129760,-0.8984375,0.058837891,0.245849609,-40.36585366,-56.73780488,-130,Nodding
129800,-0.919067383,0.021362305,0.239379883,-40.45731707,-48.53658537,-108.4756098,Nodding
129840,-0.896484375,-0.007202148,0.235351563,-41.03658537,-34.57317073,-88.68902439,Nodding
129880,-0.943359375,-0.036132813,0.246337891,-28.90243902,-14.32926829,-56.34146341,Nodding
129920,-0.925415039,-0.07421875,0.268432617,-25.88414634,-6.768292683,-23.99390244,Nodding
129960,-0.925537109,-0.125732422,0.324462891,-7.62195122,-5.945121951,9.268292683,Nodding
130000,-0.924560547,-0.113037109,0.34753418,16.12804878,-7.682926829,15.97560976,Nodding
130040,-0.950073242,-0.138305664,0.330444336,19.93902439,-15.85365854,4.695121951,Nodding
130080,-0.94934082,-0.107055664,0.333374023,31.79878049,-15.88414634,2.5,Nodding
130120,-0.940307617,-0.065795898,0.358154297,20.6402439,-16.31097561,-7.286585366,Nodding
130160,-0.902832031,0.00012207,0.345336914,19.20731707,-6.768292683,-19.29878049,Nodding
130200,-0.897705078,-0.013916016,0.305297852,9.146341463,-11.49390244,-16.25,Nodding
130240,-0.896484375,-0.008911133,0.327880859,1.25,1.036585366,-10.24390244,Nodding
24840,-0.953491211,-0.182250977,0.129638672,0.609756098,3.292682927,-10.18292683,Shaking
24880,-0.953369141,-0.182983398,0.131591797,0.731707317,3.140243902,-9.664634146,Shaking
24920,-0.981933594,-0.185546875,0.129150391,1.676829268,3.231707317,-9.298780488,Shaking
24960,-0.983154297,-0.182861328,0.129516602,2.804878049,3.353658537,-9.542682927,Shaking
25000,-0.953735352,-0.181152344,0.130126953,1.951219512,3.262195122,-9.237804878,Shaking
25040,-0.982910156,-0.183105469,0.131347656,1.463414634,2.774390244,-8.079268293,Shaking
25080,-0.968139648,-0.166870117,0.098510742,-8.658536585,2.652439024,-8.170731707,Shaking
25120,-0.985961914,-0.102050781,0.065917969,-43.7804878,-5.853658537,-1.463414634,Shaking
25160,-0.991821289,-0.040771484,-0.0078125,-122.195122,-20.79268293,18.65853659,Shaking
25200,-1.014770508,-0.00793457,-0.02331543,-244.0853659,-48.50609756,32.40853659,Shaking
25240,-0.956787109,-0.064941406,-0.063964844,-376.9207317,-67.74390244,36.43292683,Shaking
25280,-0.949829102,-0.208618164,-0.014404297,-471.2804878,-95.27439024,47.07317073,Shaking
25320,-0.941650391,-0.421630859,0.104125977,-461.7987805,-82.95731707,46.15853659,Shaking
25360,-0.909301758,-0.559448242,0.198120117,-330,-45.6097561,49.63414634,Shaking
25400,-0.887695313,-0.663574219,0.225219727,-118.8719512,18.29268293,7.408536585,Shaking
25440,-0.863647461,-0.647338867,0.190185547,116.9817073,76.49390244,-41.70731707,Shaking
25480,-0.919433594,-0.615356445,0.057006836,326.0670732,133.6585366,-77.07317073,Shaking
25520,-0.926147461,-0.614501953,-0.08605957,498.597561,152.5914634,-119.9085366,Shaking
25560,-0.959350586,-0.547973633,-0.220458984,626.8902439,150.8841463,-143.7195122,Shaking
25600,-0.976806641,-0.439819336,-0.278930664,651.4634146,130.8841463,-149.6341463,Shaking
25640,-0.966186523,-0.203857422,-0.299682617,585.9756098,135.9756098,-133.0792683,Shaking
25680,-1.077392578,-0.043457031,-0.177368164,427.2865854,113.3231707,-94.75609756,Shaking
25720,-1.111206055,0.126098633,-0.089477539,243.9634146,72.25609756,-30.6097561,Shaking
25760,-1.166137695,0.189331055,-0.056640625,6.829268293,1.554878049,21.09756098,Shaking
25800,-1.090820313,0.138061523,-0.127929688,-217.2560976,-66.58536585,75.33536585,Shaking
25840,-1.067626953,-0.010864258,-0.188598633,-439.2987805,-126.8292683,108.7195122,Shaking
25880,-1.001098633,-0.193481445,-0.234008789,-599.5426829,-162.8963415,134.1158537,Shaking
25920,-0.943481445,-0.41394043,-0.192382813,-695.4878049,-189.0853659,131.6463415,Shaking
25960,-0.900756836,-0.627563477,0.006713867,-658.902439,-170.945122,128.5365854,Shaking
26000,-0.853027344,-0.703735352,0.11340332,-509.4817073,-151.097561,76.06707317,Shaking
26040,-0.845703125,-0.724731445,0.232788086,-281.9207317,-69.93902439,30.12195122,Shaking
26080,-0.850097656,-0.645751953,0.180786133,-28.38414634,34.11585366,-25.12195122,Shaking
26120,-0.886474609,-0.603881836,0.157592773,210.8841463,90.97560976,-61.18902439,Shaking
26160,-0.871459961,-0.567993164,0.072021484,348.2621951,140.7621951,-92.56097561,Shaking
26200,-0.920166016,-0.547851563,-0.042724609,461.4329268,154.1768293,-122.1341463,Shaking
26240,-0.92956543,-0.441162109,-0.156982422,506.3109756,172.3780488,-144.6341463,Shaking
26280,-1.00769043,-0.297363281,-0.188232422,494.4512195,164.3597561,-139.2073171,Shaking
26320,-1.063232422,-0.141967773,-0.119384766,386.5243902,141.6768293,-107.9573171,Shaking
26360,-1.05871582,-0.084838867,-0.068603516,246.0365854,89.08536585,-59.3902439,Shaking
26400,-1.1015625,-0.057495117,0.010375977,102.6219512,20.57926829,-10.33536585,Shaking
26440,-1.063232422,-0.134765625,0.04284668,-38.20121951,-29.93902439,46.00609756,Shaking
26480,-0.986694336,-0.230957031,0.018432617,-138.8414634,-79.9695122,83.17073171,Shaking
26520,-0.982299805,-0.288574219,0.0625,-214.1158537,-93.56707317,105.5487805,Shaking
26560,-0.948242188,-0.348266602,0.107177734,-238.5670732,-104.6646341,119.2682927,Shaking
26600,-0.914306641,-0.380615234,0.110961914,-228.0487805,-84.93902439,98.75,Shaking
26640,-0.862060547,-0.412719727,0.196777344,-182.195122,-71.25,69.90853659,Shaking
26680,-0.864624023,-0.381469727,0.194702148,-109.0853659,-35.45731707,41.98170732,Shaking
26720,-0.892700195,-0.350585938,0.175537109,-54.26829268,-16.15853659,7.591463415,Shaking
26760,-0.938476563,-0.325073242,0.194335938,-16.09756098,8.079268293,-9.176829268,Shaking
26800,-0.924194336,-0.294311523,0.145629883,12.16463415,18.7195122,-18.93292683,Shaking
26840,-0.935180664,-0.241943359,0.164916992,34.9695122,14.3597561,-14.42073171,Shaking
26880,-0.969970703,-0.252319336,0.118286133,30.33536585,14.63414634,-14.26829268,Shaking
26920,-0.975830078,-0.209594727,0.115966797,20.12195122,11.92073171,-19.14634146,Shaking
26960,-0.983398438,-0.214477539,0.123535156,16.03658537,5.396341463,-6.067073171,Shaking
27000,-0.974487305,-0.21484375,0.120483398,-1.12804878,9.268292683,-7.926829268,Shaking
27040,-0.932128906,-0.256469727,0.119995117,1.219512195,8.384146341,2.62195122,Shaking
27080,-0.934448242,-0.254394531,0.114868164,-8.932926829,10.09146341,3.414634146,Shaking
171120,-0.6953125,-0.651855469,0.290649414,-8.445121951,-3.353658537,0.426829268,Null
171160,-0.695800781,-0.652954102,0.290405273,-8.68902439,-3.536585366,-8.018292683,Null
171200,-0.695922852,-0.65246582,0.287841797,-8.414634146,-3.87195122,-8.323170732,Null
171240,-0.697998047,-0.653320313,0.2890625,0.091463415,3.780487805,-8.445121951,Null
171280,-0.700439453,-0.651733398,0.287963867,0.731707317,-3.902439024,-7.896341463,Null
171320,-0.701904297,-0.647216797,0.2890625,0.457317073,3.597560976,1.006097561,Null
171360,-0.702148438,-0.645629883,0.289306641,-8.75,1.524390244,2.042682927,Null
171400,-0.682861328,-0.662841797,0.283447266,-9.664634146,-8.658536585,2.43902439,Null
171440,-0.806152344,-0.534423828,0.241455078,-20.12195122,-26.18902439,9.664634146,Null
171480,-1.047607422,-0.387817383,0.317138672,-123.1402439,-131.5853659,54.57317073,Null
171520,-0.997192383,-0.421508789,0.192016602,-261.0670732,-319.1158537,134.3292683,Null
171560,-0.880859375,-0.522705078,0.079345703,-382.4390244,-465.7621951,180.6097561,Null
171600,-0.579589844,-0.830688477,0.093139648,-404.9085366,-537.2560976,168.3841463,Null
171640,-0.173461914,-1.106201172,0.131103516,-295.6707317,-403.75,141.0365854,Null
171680,-0.317749023,-1.021362305,0.213867188,-123.3231707,-115.4268293,80.67073171,Null
171720,-0.509033203,-0.830322266,0.270141602,-6.036585366,27.95731707,40.42682927,Null
171760,-0.489013672,-0.827148438,0.320068359,48.32317073,84.42073171,-3.993902439,Null
171800,-0.505126953,-0.797729492,0.261230469,106.8292683,157.8353659,-58.35365854,Null
171840,-0.546875,-0.799560547,0.227416992,182.0731707,243.1707317,-75.85365854,Null
171880,-0.553344727,-0.846069336,0.189331055,258.2012195,313.1402439,-91.67682927,Null
171920,-0.694824219,-0.727172852,0.112060547,307.6219512,354.1768293,-123.5060976,Null
171960,-0.782470703,-0.639160156,0.139160156,297.1341463,343.902439,-149.4512195,Null
172000,-0.833618164,-0.522705078,0.131225586,265.4268293,300.7926829,-140.6707317,Null
172040,-0.945556641,-0.501831055,0.195678711,177.1036585,232.4085366,-112.652439,Null
172080,-0.903930664,-0.540283203,0.271240234,107.8963415,132.4390244,-68.17073171,Null
172120,-0.828735352,-0.565429688,0.288696289,72.95731707,45.6097561,-47.56097561,Null
172160,-0.792724609,-0.553588867,0.253173828,19.87804878,-3.68902439,-26.00609756,Null
172200,-0.750732422,-0.585083008,0.250854492,-14.66463415,-20.85365854,-8.902439024,Null
172240,-0.726928711,-0.661010742,0.23449707,-38.17073171,-36.95121951,10.85365854,Null
172280,-0.677612305,-0.652832031,0.236938477,-50.12195122,-45.82317073,16.15853659,Null
172320,-0.698486328,-0.694213867,0.236816406,-48.47560976,-54.9695122,18.26219512,Null
172360,-0.645019531,-0.68359375,0.243652344,-40.18292683,-49.23780488,16.67682927,Null
172400,-0.667480469,-0.677978516,0.244262695,-25.36585366,-32.5304878,8.87195122,Null
172440,-0.642333984,-0.696166992,0.244262695,-11.34146341,-4.024390244,2.317073171,Null
172480,-0.689941406,-0.689819336,0.282348633,2.682926829,-1.097560976,-8.68902439,Null
172520,-0.699462891,-0.653930664,0.284790039,-1.981707317,8.902439024,-4.390243902,Null
172560,-0.677124023,-0.651733398,0.290039063,-2.317073171,-2.073170732,-15.85365854,Null
172600,-0.674560547,-0.649536133,0.290283203,-1.12804878,0.274390244,-16.76829268,Null
172640,-0.69909668,-0.646484375,0.289550781,-2.865853659,-10.24390244,-16.8597561,Null
172680,-0.694580078,-0.647338867,0.294555664,2.256097561,-11.25,-7.5,Null
90400,-1.005859375,-0.171020508,-0.02331543,-4.237804878,-9.93902439,-13.7195122,Shaking
90440,-1.001220703,-0.146240234,-0.01953125,1.432926829,-8.109756098,-16.79878049,Shaking
90480,-1.000366211,-0.141967773,-0.017700195,-1.158536585,2.774390244,-5.487804878,Shaking
90520,-1.001220703,-0.164306641,-0.01940918,-0.548780488,-3.048780488,-10.91463415,Shaking
90560,-1.00390625,-0.161743164,-0.020751953,-3.87195122,-2.530487805,-10.76219512,Shaking
90600,-1.005981445,-0.163452148,-0.022216797,0.06097561,-3.323170732,-9.451219512,Shaking
90640,-1.007446289,-0.162353516,-0.025756836,-10.21341463,3.75,0.670731707,Shaking
90680,-1.01953125,-0.064819336,-0.09777832,-26.64634146,1.676829268,-10.48780488,Shaking
90720,-1.116210938,0.071166992,-0.078857422,-104.6036585,-56.09756098,1.493902439,Shaking
90760,-1.08203125,0.022094727,-0.086914063,-207.9878049,-126.554878,12.04268293,Shaking
90800,-0.993164063,-0.089599609,-0.051757813,-293.3231707,-171.9817073,22.22560976,Shaking
